gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
211.4575709,1135.481743,210.311623,1135.632173,145.1289752487797,-37.91015338224462,fuzzy,True,True,28533357#0,0,,False,211.45757090079132,1135.4817430004478,211.99152803089953,1135.3158783961044,479.12,1271.94,-37.908972490431125,145.13204964333025,300.43973081908587,300.0396159519315,300.0396159519315,50.0,short=0.000 small=1.000 angle_diff=22.186 mode=following,,0.010400020983070135,0.0,,,
208.4431729,1122.593368,208.5973505,1122.573129,145.1289380339624,-37.91026893852722,fuzzy,True,True,28533357#0,0,,False,208.44317290035542,1122.593368000351,209.35376593467308,1122.1741919621747,479.12,1271.94,-37.908972490431125,145.13204964333025,309.14456362415547,308.55083584234785,308.55083584234785,50.0,short=0.000 small=1.000 angle_diff=24.795 mode=following,,0.010400020983070135,0.0,,,
210.1700179,1109.071683,206.9073084,1109.489282,145.1289545822211,-37.91039105707487,fuzzy,True,True,28533357#0,0,,False,210.1700179008767,1109.0716829998419,208.75775871649793,1108.9135643448212,479.12,1271.94,-37.908972490431125,145.13204964333025,314.4203898502493,315.71088076635994,315.71088076635994,50.0,short=0.000 small=1.000 angle_diff=16.019 mode=following,,0.010299962013959885,0.0,,,
208.7476217,1093.240803,204.8908256,1093.734439,145.12893479672013,-37.910533407931894,fuzzy,True,True,28533357#0,0,,False,208.7476216998184,1093.2408029995859,207.9897326331727,1094.3851419812572,479.12,1271.94,-37.908972490431125,145.13204964333025,324.0904595267953,324.0946613081789,324.0946613081789,50.0,short=0.000 small=1.000 angle_diff=16.472 mode=following,,0.010400020983070135,0.0,,,
206.2121928,1081.706447,203.3978563,1082.066381,145.1289033365223,-37.910636853494346,fuzzy,True,True,28533357#0,0,,False,206.21219280082732,1081.7064469987527,206.46226461312622,1081.1674033662619,479.12,1271.94,-37.908972490431125,145.13204964333025,332.66721497277007,332.7708284881316,332.7708284881316,50.0,short=0.000 small=1.000 angle_diff=20.038 mode=following,,0.011000025551766157,0.0,,,
204.0740031,1068.301282,201.6766121,1068.607891,145.1288759658718,-37.91075722353065,fuzzy,True,True,28533357#0,0,,False,204.07400310004596,1068.301282000728,204.58377537280964,1067.9485052070163,479.12,1271.94,-37.908972490431125,145.13204964333025,342.22657389378253,342.027292157259,342.027292157259,50.0,short=0.000 small=1.000 angle_diff=21.534 mode=following,,0.010400020983070135,0.0,,,
203.6367728,1054.885652,199.9814254,1055.353145,145.1288679327,-37.910877995400135,fuzzy,True,True,28533357#0,0,,False,203.6367727991892,1054.8856520010158,203.34332145756719,1054.6915236994494,479.12,1271.94,-37.908972490431125,145.13204964333025,350.7186884872799,351.06933344114134,351.06933344114134,50.0,short=0.000 small=1.000 angle_diff=18.792 mode=following,,0.010599964298307896,0.0,,,
201.8868718,1040.448844,198.1320436,1040.933338,145.12884474129154,-37.91100772889753,fuzzy,True,True,28533357#0,0,,False,201.88687179901171,1040.4488440006971,201.89693932153668,1040.87361914401,479.12,1271.94,-37.908972490431125,145.13204964333025,361.17359078149553,360.89374853801553,360.89374853801553,50.0,short=0.000 small=1.000 angle_diff=19.422 mode=following,,0.02719997428357601,0.0,,,
197.6288879,1027.363995,196.3907349,1027.528904,145.12879334128223,-37.91112483010925,fuzzy,True,True,28533357#0,0,,False,197.62888789980207,1027.3639949997887,199.03203995475,1027.351593335763,479.12,1271.94,-37.908972490431125,145.13204964333025,372.9003464912169,371.8504457935472,371.8504457935472,49.59178499826041,short=0.000 small=0.990 angle_diff=25.408 mode=following,,0.012700038496404886,0.0,,,
195.8074354,1015.421907,194.7513822,1015.568117,145.1287699055111,-37.911232077661744,fuzzy,True,True,28533357#0,0,,False,195.80743540078402,1015.4219070002437,196.45011165566197,1014.6278493546328,479.12,1271.94,-37.908972490431125,145.13204964333025,382.1878350968495,382.24574379101296,382.24574379101296,50.0,short=0.000 small=1.000 angle_diff=24.917 mode=following,,0.01109996810555458,0.0,,,
196.6879654,1001.584737,192.8882225,1002.11081,145.12877675894052,-37.911356885128505,fuzzy,True,True,28533357#0,0,,False,196.6879654005752,1001.5847369991243,195.50170745358682,1001.4804636230724,479.12,1271.94,-37.908972490431125,145.13204964333025,390.9729177324734,391.9026622570526,391.9026622570526,50.0,short=0.000 small=1.000 angle_diff=17.572 mode=following,,0.010699965059757233,0.0,,,
193.5816436,989.8197648,191.2688934,990.1289573,145.1287387543634,-37.91146230482216,fuzzy,True,True,28533357#0,0,,False,193.58164359949296,989.8197647994384,193.67121186107113,989.0477256441778,479.12,1271.94,-37.908972490431125,145.13204964333025,401.40251629196746,401.88188506101255,401.88188506101255,50.0,short=0.000 small=1.000 angle_diff=21.821 mode=following,,0.010699965059757233,0.0,,,
191.5594067,976.3335609,189.4620673,976.6139551,145.12871268298574,-37.91158342577397,fuzzy,True,True,28533357#0,0,,False,191.55940669728443,976.3335609007627,191.72859681680495,976.2177495471831,479.12,1271.94,-37.908972490431125,145.13204964333025,412.4006082167447,412.3656969687032,412.3656969687032,50.0,short=0.000 small=1.000 angle_diff=22.056 mode=following,,0.010199961252510548,0.0,,,
190.2846077,964.3413904,187.8645964,964.6649227,145.12869545102893,-37.911691223307834,fuzzy,True,True,28533357#0,0,,False,190.2846076998394,964.3413904001936,190.0932168689042,963.8299882764347,479.12,1271.94,-37.908972490431125,145.13204964333025,421.9511683511752,422.4550398461416,422.4550398461416,50.0,short=0.000 small=1.000 angle_diff=20.966 mode=following,,0.010499963536858559,0.0,,,
188.5870044,950.8163628,186.0583714,951.1544168,145.12867306176307,-37.911812752682295,fuzzy,True,True,28533357#0,0,,False,188.587004399742,950.8163627991453,188.45960387479892,950.9576565699668,479.12,1271.94,-37.908972490431125,145.13204964333025,433.04712434279685,433.02786361791385,433.02786361791385,50.0,short=0.000 small=1.000 angle_diff=20.679 mode=following,,0.010200019460171461,0.0,,,
185.1537997,938.3974825,184.3669551,938.502676,145.12863119078943,-37.911924003753406,fuzzy,True,True,28533357#0,0,,False,185.1537997032283,938.3974825004116,185.94121849351356,938.2893685981915,479.12,1271.94,-37.908972490431125,145.13204964333025,444.59727607902073,444.15823955033596,444.15823955033596,50.0,short=0.000 small=1.000 angle_diff=24.689 mode=following,,0.012200034689158201,0.0,,,
184.1232992,925.5835417,182.6658402,925.77839,145.1286165487521,-37.91203924812998,fuzzy,True,False,,,,False,184.12329919985496,925.5835416996852,184.03631475910552,925.566395560277,,,,,,,,,,,1.868800027295947,0.0,,,no_match
182.5205476,913.6550178,181.0709702,913.8488124,145.12859560215475,-37.91214641298163,fuzzy,True,False,,,,False,182.52054759883322,913.6550178006291,182.29871969005535,913.2467152007505,,,,,,,,,,,0.8227000362239778,0.0,,,no_match
180.7248878,902.7748729,179.6485474,902.7784135,145.12857270139958,-37.91224409891392,fuzzy,True,False,,,,False,180.72488780075219,902.7748728999868,180.5702544633091,901.7230808563871,,,,,,,,,,,0.6955999997444451,0.0,,,no_match
181.0314062,889.8981747,179.7545015,889.8472118,145.12857324711186,-37.91236015041537,fuzzy,True,False,,,,False,181.0314061989775,889.8981746993959,179.89398424978586,889.6996532081258,,,,,,,,,,,0.7107000565156341,0.0,,,no_match
179.7614997,874.1097759,179.304569,874.1361298,145.12855520373995,-37.91250214602923,fuzzy,True,False,,,,False,179.76149969990365,874.1097758989781,179.11541751806507,875.8134002540073,,,,,,,,,,,0.6921999738551676,0.0,,,no_match
178.4770128,866.1653713,178.843628,866.1442264,145.1285387851755,-37.91257347861732,fuzzy,True,False,,,,False,178.47701279912144,866.1653713006526,178.1937249765374,864.6264394995765,,,,,,,,,,,0.6991000263951719,0.0,,,no_match
178.8677529,852.4028305,178.3683069,852.4140408,145.12854008621645,-37.91269752520376,fuzzy,True,False,,,,False,178.86775289999787,852.4028305001557,177.982396275766,852.4079585640202,,,,,,,,,,,0.6470999796874821,0.0,,,no_match
185.7690031,833.117535,185.0792351,831.827511,145.1286141531786,-37.912872499425305,fuzzy,True,False,,,,False,185.76900309685152,833.1175349997357,181.50833550553344,836.627600082529,,,,,,,,,,,0.901699997484684,0.0,,,no_match
200.7170259,830.5796513,201.003162,829.203238,145.12878353797433,-37.91289806452941,fuzzy,True,False,,,,False,200.7170258971164,830.5796513007954,191.5272363602993,826.9127254676774,,,,,,,,,,,0.6796999950893223,0.0,,,no_match
213.6206251,829.0900828,213.8564537,826.5018637,145.12892991635678,-37.91291381626294,fuzzy,True,False,,,,False,213.6206251005642,829.0900828009471,204.5901019394705,821.9771951713328,,,,,,,,,,,0.6765999714843929,0.0,,,no_match
226.3660422,826.9315027,226.082292,825.0177656,145.12907434353951,-37.9129355658163,fuzzy,True,False,,,,False,226.36604219989385,826.9315027007833,219.0557982392907,819.6719128376222,,,,,,,,,,,0.6768000312149525,0.0,,,no_match
239.2908637,824.8796445,239.0267709,823.0984854,145.12922083506078,-37.91295638625615,fuzzy,True,False,,,,False,239.29086370114237,824.8796444991603,234.01013076572787,818.7506535693501,,,,,,,,,,,0.7376999710686505,0.0,,,no_match
250.4410127,822.5648999,250.3157184,821.5662212,145.12934708802013,-37.91297925382192,fuzzy,True,False,,,,False,250.4410126983421,822.5648998999968,247.9613903152555,818.1878766004993,,,,,,,,,,,0.6370000191964209,0.0,,,no_match
261.3573332,819.603221,261.4286906,820.1719864,145.12947053473357,-37.913007906709886,fuzzy,True,False,,,,False,261.35733319912106,819.6032210011035,260.81245019764276,817.1737593205789,,,,,,,,,,,0.6438000127673149,0.0,,,no_match
272.3272402,819.9039277,272.1914622,818.8216877,145.12959533519268,-37.91300718087267,fuzzy,True,False,,,,False,272.3272402002476,819.9039276996627,272.80988696585285,817.2426209983018,,,,,,,,,,,0.6349000032059848,0.0,,,no_match
283.3237689,817.156136,283.3569812,817.4208603,145.12971974285392,-37.91303392125836,fuzzy,True,False,,,,False,283.32376890059095,817.1561359995976,284.21943767354657,816.3527195636111,,,,,,,,,,,0.7451000274159014,0.0,,,no_match
294.5708206,815.7153717,294.6077023,816.0093435,145.12984729732273,-37.91304893280257,fuzzy,True,False,,,,False,294.57082060328685,815.7153717009351,295.39210299316596,815.3242733261595,,,,,,,,,,,0.6158000323921442,0.0,,,no_match
305.2803713,815.5376825,305.1732418,814.6837896,145.12996902838645,-37.91305246901049,fuzzy,True,False,,,,False,305.280371296918,815.5376824997365,306.1892748413215,814.7922084945308,,,,,,,,,,,0.6764000281691551,0.0,,,no_match
316.4872991,814.5747151,316.3143736,813.2714029,145.13009623571045,-37.91306316893522,fuzzy,True,False,,,,False,316.4872991006123,814.5747151011601,317.0356320089393,814.1720198960397,,,,,,,,,,,0.707999977748841,0.0,,,no_match
326.9801326,812.9475787,326.8138136,811.807504,145.1302151720666,-37.91307972266792,fuzzy,True,False,,,,False,326.9801325989538,812.947578699328,327.60895471408537,813.1141162993747,,,,,,,,,,,0.6480000447481871,0.0,,,no_match
338.3398423,811.7332669,338.11744,810.1731309,145.130344059349,-37.91309271410091,fuzzy,True,False,,,,False,338.3398422995815,811.7332669002935,338.46971831852983,811.9485776426811,,,,,,,,,,,0.700299977324903,0.0,,,no_match
350.5821083,810.7296699,350.2604905,808.4518121,145.1304830297427,-37.91310396668441,fuzzy,True,False,,,,False,350.5821083005285,810.7296699015424,350.0041493919079,810.8273808954449,,,,,,,,,,,0.7191000040620565,0.0,,,no_match
361.9218378,808.3952312,361.7017398,806.8363869,145.13061143451355,-37.91312704457076,fuzzy,True,False,,,,False,361.92183780216146,808.3952312003821,361.5404894861523,809.0779181513419,,,,,,,,,,,0.6988999666646123,0.0,,,no_match
372.7158251,806.7776112,372.4451416,805.2801202,145.13073379751663,-37.91314356646606,fuzzy,True,False,,,,False,372.7158250999055,806.7776111997664,372.7687506132172,807.276747718524,,,,,,,,,,,0.6856999825686216,0.0,,,no_match
385.3227822,804.3996266,385.1189043,803.2770699,145.1308766013995,-37.91316726526346,fuzzy,True,False,,,,False,385.3227821966866,804.3996266014874,384.6825818550307,805.098539812332,,,,,,,,,,,0.7090999861247838,0.0,,,no_match
396.6316222,803.121653,396.2913205,801.247944,145.13100489605768,-37.91318082027007,fuzzy,True,False,,,,False,396.6316221989691,803.1216529998928,396.4023471700299,803.2530110776501,,,,,,,,,,,0.8101999992504716,0.0,,,no_match
405.9829333,800.4300335,405.42,799.59,145.13111061059553,-37.91320675602353,fuzzy,True,False,,,,False,405.98293330078013,800.4300335012376,406.9683185704652,800.9584021274054,,,,,,,,,,,0.6723999977111816,0.0,,,no_match
409.0103619,795.4063401,408.5519489,795.2690907,145.1311438884221,-37.9132525573874,fuzzy,True,False,,,,False,409.0103619011352,795.4063401008025,413.5650668457754,797.197161117072,,,,,,,,,,,0.9265000117011368,0.0,,,no_match
404.3935659,796.3727691,406.5874438,798.3535275,145.13109161387075,-37.913243017715125,fuzzy,True,False,,,,False,404.39356590108946,796.3727690996602,413.7230519212614,795.5082940357682,,,,,,,,,,,0.6711999885737896,0.0,,,no_match
392.9754148,797.5923992,391.9501521,795.8214909,145.1309620628712,-37.91322996862659,fuzzy,True,False,,,,False,392.9754147994099,797.5923992004246,406.43325396247474,795.4346311804944,,,,,,,,,,,0.6051000091247261,0.0,,,no_match
382.7327321,801.5956452,383.1045556,803.6429144,145.13084651216585,-37.91319205629564,fuzzy,True,False,,,,False,382.7327320992481,801.5956452023238,395.32651666235563,797.7887520932524,,,,,,,,,,,0.7270000060088933,0.0,,,no_match
371.1628423,802.5232803,371.1168083,802.2697163,145.13071516939826,-37.913181609885015,fuzzy,True,False,,,,False,371.1628423008369,802.5232803011313,381.8069545121098,800.0828712939367,,,,,,,,,,,0.6891000084578991,0.0,,,no_match
358.5470888,805.5203538,358.3436752,804.0786151,145.13057240670764,-37.91315233241163,fuzzy,True,False,,,,False,358.5470888009295,805.5203537996858,366.90078771742077,803.1535409045938,,,,,,,,,,,0.775399967096746,0.0,,,no_match
346.5860028,807.3497602,346.3629694,805.7689622,145.1304368216647,-37.91313369165923,fuzzy,True,False,,,,False,346.58600280224346,807.3497602008283,352.0329914761606,806.0083272923,,,,,,,,,,,0.6571999983862042,0.0,,,no_match
336.2649652,807.7142809,336.1937946,807.2171491,145.13031955058074,-37.91312854311266,fuzzy,True,False,,,,False,336.26496519963257,807.7142808986828,338.51368244986344,807.8404051326986,,,,,,,,,,,0.7189000025391579,0.0,,,no_match
325.1356265,808.2738985,325.214163,808.811874,145.1301931333208,-37.91312149091093,fuzzy,True,False,,,,False,325.13562650146196,808.2738985000178,325.8095310405182,809.009459589783,,,,,,,,,,,0.6870999932289124,0.0,,,no_match
315.3874308,809.7530623,315.4421564,810.1652504,145.13008262996829,-37.913106404691185,fuzzy,True,False,,,,False,315.38743080117274,809.753062300384,314.4782712102598,810.2074852262231,,,,,,,,,,,0.6647999980486929,0.0,,,no_match
298.3471588,812.4139252,298.3353974,812.3200506,145.1298894825581,-37.91307935547542,fuzzy,True,False,,,,False,298.3471587988897,812.4139252007008,300.4275584863064,812.0639981576631,,,,,,,,,,,0.6791999912820756,0.0,,,no_match
286.1174895,812.6529236,286.2652493,813.8322897,145.12975048112287,-37.913074992143265,fuzzy,True,False,,,,False,286.1174894993892,812.6529235988855,286.9344478314604,813.1659977016121,,,,,,,,,,,0.6546999793499708,0.0,,,no_match
271.3041648,815.6676387,271.3089864,815.706123,145.12958273589282,-37.91304515735956,fuzzy,True,False,,,,False,271.30416479933774,815.6676387013867,272.6346969182986,815.1430296403873,,,,,,,,,,,0.6310000317171216,0.0,,,no_match
259.2989387,817.7011737,259.2384544,817.2184102,145.12944669603183,-37.91302466866332,fuzzy,True,False,,,,False,259.2989386994159,817.7011736985296,259.2609065651471,817.2393208464456,,,,,,,,,,,0.622799969278276,0.0,,,no_match
246.444607,823.6927127,246.2428174,822.0751931,145.1293019048132,-37.91296837174133,fuzzy,True,False,,,,False,246.44460700033233,823.6927127009258,246.15545478442112,821.3783664815658,,,,,,,,,,,0.6078000296838582,0.0,,,no_match
233.2570808,823.6989819,233.2940729,823.9484735,145.12915195936458,-37.91296593101295,fuzzy,True,False,,,,False,233.25708079861943,823.6989818997681,233.05868522005127,823.8354065605445,,,,,,,,,,,0.6327999872155488,0.0,,,no_match
221.3905087,825.2800275,221.4905183,825.8345718,145.1290173930622,-37.912949543018435,fuzzy,True,False,,,,False,221.39050869987113,825.2800275022164,220.61614974661902,825.8274210421297,,,,,,,,,,,0.6528000230900943,0.0,,,no_match
210.0871015,826.4139925,210.0866106,826.3967513,145.12888912816348,-37.91293728410649,fuzzy,True,False,,,,False,210.08710150263505,826.4139924999326,208.8816327277413,827.2923314796217,,,,,,,,,,,0.6828000186942518,0.0,,,no_match
202.7718656,823.0651723,205.5709419,819.0065116,145.12880518698515,-37.91296612816567,fuzzy,True,False,,,,False,202.77186559856636,823.0651722997427,199.5826200151051,826.1795853110419,,,,,,,,,,,0.7085000397637486,0.0,,,no_match
199.7637971,807.6942707,200.3532979,807.5745675,145.12876747560472,-37.91310404857515,fuzzy,True,False,,,,False,199.76379709911998,807.6942707002163,194.00555472551991,817.3431392032618,,,,,,,,,,,0.7270000060088933,0.0,,,no_match
197.7677255,795.4688699,198.2271966,795.4043757,145.12874198888932,-37.9132138166344,fuzzy,True,False,,,,False,197.7677255005692,795.4688699012622,191.22946678767963,805.1291852474205,,,,,,,,,,,0.7268000044859946,0.0,,,no_match
197.2650441,782.3833155,196.5292868,782.4742281,145.1287332862028,-37.91333160320586,fuzzy,True,False,,,,False,197.265044099011,782.3833155008033,190.73044609987704,790.8042452159935,,,,,,,,,,,0.6824000156484544,0.0,,,no_match
196.1310093,770.720468,195.1382413,770.8331039,145.1287177294846,-37.91343645954719,fuzzy,True,False,,,,False,196.13100930070505,770.7204680005088,191.0422968334338,776.3634423096178,,,,,,,,,,,0.8085999870672822,0.0,,,no_match
198.5381926,760.3973765,193.9619037,760.9528433,145.12874274375508,-37.913529887494285,fuzzy,True,False,,,,False,198.53819260036107,760.3973765000701,193.29062885712608,763.0210117081803,,,,,,,,,,,0.6955999997444451,0.0,,,no_match
206.4965897,753.816161,206.1368573,751.4502051,145.1288317320254,-37.91359061169752,fuzzy,True,False,,,,False,206.49658970080782,753.8161610001698,199.32440756252734,752.631540596173,,,,,,,,,,,0.6898000137880445,0.0,,,no_match
223.113888,751.6948366,222.6939304,748.9327803,145.12902019404294,-37.913612725912614,fuzzy,True,False,,,,False,223.113888000953,751.694836601615,211.93245044030192,746.6134213247093,,,,,,,,,,,0.6511000101454556,0.0,,,no_match
229.0058979,751.5818403,228.4696003,748.054617,145.12908716308874,-37.913614809174334,fuzzy,True,False,,,,False,229.00589789962396,751.5818403000012,223.09128767086074,744.4502858887944,,,,,,,,,,,0.7844000356271863,0.0,,,no_match
234.511181,747.1423585,234.5131402,747.1559408,145.129148747491,-37.91365579639093,fuzzy,True,False,,,,False,234.51118099980522,747.1423585005105,232.42484507427596,742.3742567904264,,,,,,,,,,,0.6755999638698995,0.0,,,no_match
249.3159205,745.262967,249.2947576,745.1088279,145.12931665535953,-37.91367540302938,fuzzy,True,False,,,,False,249.31592050055042,745.2629670007154,244.8764031052036,741.2224667207986,,,,,,,,,,,0.60450000455603,0.0,,,no_match
258.0677465,744.9883474,257.9235267,743.9273653,145.12941610504285,-37.91367945906591,fuzzy,True,False,,,,False,258.0677465002518,744.9883473999798,256.23194347539555,741.2119219140247,,,,,,,,,,,0.6775999790988863,0.0,,,no_match
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,fuzzy,True,False,,,,False,265.9447759978939,742.1757009001449,266.1523495820481,740.4429255931999,,,,,,,,,,,0.6384999724105,0.0,,,no_match
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,fuzzy,True,False,,,,False,282.00650009990204,740.8262854991481,279.13146312067744,739.681322929979,,,,,,,,,,,0.6686000269837677,0.0,,,no_match
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,fuzzy,True,False,,,,False,286.83427999948617,738.2785147996619,288.5006388658068,738.2178082023826,,,,,,,,,,,0.6127999513410032,0.0,,,no_match
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,fuzzy,True,False,,,,False,290.0587715989095,727.9821220012382,294.4851140940214,732.3138841101254,,,,,,,,,,,0.60889997985214,0.0,,,no_match
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,fuzzy,True,False,,,,False,287.1489564992371,717.8110654996708,295.2217194883233,723.5100974062419,,,,,,,,,,,0.6698999786749482,0.0,,,no_match
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,fuzzy,True,False,,,,False,288.1787959006615,707.946295500733,294.7090393837543,713.1854212975775,,,,,,,,,,,0.6172999856062233,0.0,,,no_match
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,fuzzy,True,False,,,,False,287.92410180112347,693.0776585005224,293.19625578781444,699.6643623205224,,,,,,,,,,,0.617499987129122,0.0,,,no_match
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,fuzzy,True,False,,,,False,286.10412820085185,679.3031664006412,290.61629575222,684.8757232952921,,,,,,,,,,,0.6541999755427241,0.0,,,no_match
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,fuzzy,True,False,,,,False,284.48186910059303,667.3711115987971,287.7380626705729,670.5621568356449,,,,,,,,,,,0.6480999873019755,0.0,,,no_match
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,fuzzy,True,False,,,,False,284.9163934972603,656.2858912004158,285.9656318636207,657.3231318381453,,,,,,,,,,,0.694099988322705,0.0,,,no_match
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,fuzzy,True,False,,,,False,283.94641839992255,649.0339867006987,284.4159831140347,646.9215340907679,,,,,,,,,,,0.7342000026255846,0.0,,,no_match
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,fuzzy,True,False,,,,False,283.4028584997868,640.9332605013624,283.2920443056036,638.0449271792669,,,,,,,,,,,0.6132000125944614,0.0,,,no_match
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,fuzzy,True,False,,,,False,280.26748910022434,635.7133880006149,281.17371644891585,631.5108061492539,,,,,,,,,,,0.7760999724268913,0.0,,,no_match
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,fuzzy,True,False,,,,False,282.10817379970104,632.9473916999996,280.89351861668706,627.6027406604092,,,,,,,,,,,0.686699990183115,0.0,,,no_match
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,fuzzy,True,False,,,,False,292.8086316998815,620.4655582001433,286.356712180858,620.2992550304656,,,,,,,,,,,0.6591000128537416,0.0,,,no_match
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,fuzzy,True,False,,,,False,298.6623077971162,620.0498728007078,293.1332200740362,616.495333518188,,,,,,,,,,,0.6842000293545425,0.0,,,no_match
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,fuzzy,True,False,,,,False,302.69703540112823,619.7120895981789,299.4849828269203,615.0531474258372,,,,,,,,,,,0.6356000085361302,0.0,,,no_match
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,fuzzy,True,False,,,,False,312.55108770006336,618.8871119013056,308.15742804614746,614.7282365032117,,,,,,,,,,,0.6008000345900655,0.0,,,no_match
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,fuzzy,True,False,,,,False,319.54247190232854,618.2409740006551,316.74313428483777,614.9611802250463,,,,,,,,,,,0.5587000050581992,0.0,,,no_match
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,fuzzy,True,False,,,,False,323.5294835001114,617.8137988010421,323.4959884076756,615.4290787666912,,,,,,,,,,,0.6842000293545425,0.0,,,no_match
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,fuzzy,True,False,,,,False,326.9278754006373,617.4496895000339,328.56431501544296,615.8904181060628,,,,,,,,,,,0.7137000211514533,0.0,,,no_match
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,fuzzy,True,False,,,,False,338.62625340081286,616.1962930001318,336.69034827927857,615.7575392754238,,,,,,,,,,,0.6759000243619084,0.0,,,no_match
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,fuzzy,True,False,,,,False,345.8802975001745,615.3017445998266,344.71200512611085,615.3167820947585,,,,,,,,,,,0.6424000021070242,0.0,,,no_match
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,fuzzy,True,False,,,,False,354.87972550292034,614.1207238007337,353.4285449487791,614.5004014053762,,,,,,,,,,,0.6829000194557011,0.0,,,no_match
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,fuzzy,True,False,,,,False,363.61374189914204,612.9745239000767,362.4050280260761,613.4521179622785,,,,,,,,,,,0.609799986705184,0.0,,,no_match
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,fuzzy,True,False,,,,False,370.17221220303327,612.1138224005699,370.3722430881252,612.4157067207489,,,,,,,,,,,0.6444000173360109,0.0,,,no_match
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,fuzzy,True,False,,,,False,383.70274889678694,610.3381257010624,381.1082167113258,610.9545240569187,,,,,,,,,,,0.7105999975465238,0.0,,,no_match
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,fuzzy,True,False,,,,False,391.60914739902364,609.3342065997422,390.8673601268164,609.6170859755299,,,,,,,,,,,0.6682000239379704,0.0,,,no_match
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,fuzzy,True,False,,,,False,402.4882483005058,607.9984402004629,401.31922502240354,608.2315360426616,,,,,,,,,,,0.6820999551564455,0.0,,,no_match
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,fuzzy,True,False,,,,False,410.3984391009435,607.0271960990503,410.6926398436887,607.0144172869225,,,,,,,,,,,0.6436000112444162,0.0,,,no_match
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,fuzzy,True,False,,,,False,420.3874833006412,605.8006900008768,420.32535878860534,605.7947796809262,,,,,,,,,,,0.6635999889113009,0.0,,,no_match
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,fuzzy,True,False,,,,False,432.3615567990346,604.3304260997102,431.1486447346859,604.4498735174741,,,,,,,,,,,0.8577000116929412,0.0,,,no_match
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,fuzzy,True,False,,,,False,445.07375429954845,602.6028394000605,443.13366191450183,602.8914622320927,,,,,,,,,,,0.6933999829925597,0.0,,,no_match
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,fuzzy,True,False,,,,False,459.12546829809435,600.692888699472,456.4958404273115,601.1059609671793,,,,,,,,,,,0.8367000264115632,0.0,,,no_match
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,fuzzy,True,False,,,,False,472.87668679922353,598.7654705988243,470.5091325645238,599.177462371307,,,,,,,,,,,0.6989000248722732,0.0,,,no_match
